RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,owners_tier,achievement_tier,players_tier,GamePopularity,GamePopularity_enc
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.0097620185355574,83,0.9181828153724815,1.142877222837665,0.117446989689343,0.1761310395871564,1.3483572959115393,1.0538139989039434,1.474661033277683,1.125722642006395,1.3518744372515314,1.2058783154179207,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1.8218940885300223,1.858531835580658,-0.4374624331499923,-0.6022928034155585,0.5839029324623013,0.0,0,1,2.001428225521519,1,1,1,1,1,-0.3417770012979775,-0.791705895114946,-0.37428296509950193,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,-0.41139158833564055,1.5934276485131493,1.380789471117041,1.4317160467244903,1.502019366797961,1.5779012193498243,-0.08826750712074154,1.8827777177976939,-0.7578600577867497,1.2689822532165969,1.9534071334587204,1.1511092986089961,1.5671532897956073,1.381984570263185,High,0
-0.23413855783271117,3.1698640855736624,0.019844372324782707,3.9804301250631284,0,0.9181828153724815,0.07702997750413501,0.117446989689343,0.1761310395871564,1.078529977923838,0.8808877458303276,1.2391801853462336,0.978340902721303,0.23309032145292397,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,0,0,0.03922669288786083,1,1,1,0,0,2.3493627740310727,0.469318703013375,2.2153767965977043,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-1.6780943398373886,1.5934276485131493,1.099862431037319,1.1314255102300634,1.259275790318801,1.3105054145398376,1.938664700907764,-0.4376325985790567,-0.6775475791240654,4.298917770016053,1.6873700182999707,1.1511092986089961,0.37869480199851974,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,0.5799523696509988,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,-0.8017168210979927,1,1,1,1,1,0.899814234782046,0.500844317966583,0.8123504134438593,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376325985790567,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.46638959439307986,0.488044913092933,0.5298841459915394,0.5338541188032947,0.35739966765276926,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,-0.6022928034155585,-0.07448562218928281,0.0,0,0,-1.0820313257599439,1,1,1,1,1,-0.9213503136802283,0.2013509759111068,-0.9282020149448171,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.46254080125926994,0.4492446215336361,0.5281035574687483,0.5040696790838317,-0.11327282054546228,-0.4376325985790567,-0.7273573424789461,-0.32800520465214505,-0.0279425050130681,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
4.33588831967708,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.3780417046190776,0.883428899216635,0.7557140287005693,0.9662964430349051,0.8073595119544739,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.19233322112566556,-1.9023664813567829,0.15155513499354986,0.0,0,0,0.31954119754981203,0,1,1,0,0,-1.065320754335692,0.7766934488071533,-1.0657997407025706,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.8967355980452881,0.9140583840488521,0.9779757349064276,1.0002925834699865,-0.15301743068642798,-0.4376325985790567,1.6254594786632364,-0.32800520465214505,0.17764811937309202,1.1511092986089961,-0.8097636857985676,1.381984570263185,High,0
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,0,2.1287000647911123,0.07702997750413501,2.238129939046847,-0.4296009555086073,0.6113504702477702,0.5810669426392494,0.7609063889421723,0.6786456748730437,2.2841945337503713,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.8218940885300223,1.858531835580658,-0.4374624331499923,-1.2523296423861707,0.6789835684201594,0.0,0,0,1.1604847115356656,1,1,1,1,1,-0.56080895374817,0.8318632749752674,-0.5836196760813832,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,0.8553111631661076,1.5934276485131493,0.6134648444025901,0.6107795802907209,0.7662510161376554,0.7667660948865265,0.18192504172259455,-0.4376325985790567,-0.7978472879641334,-0.32800520465214505,2.4099859326258706,0.2163879004380678,1.5671532897956073,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,81,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.22769029047668607,1.2237494402459168,0.9739999571654238,1.3707246927107595,1.060689532245148,0.04662630215315603,1.2058783154179207,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1.0806079810364542,1.114099029428111,-0.4374624331499923,-1.9023664813567829,0.8117376639084898,0.0,0,1,-1.0820313257599439,1,1,1,0,1,-0.33685493495078217,-1.4852694240855226,1.4944587975421244,1,1,0,1,0,0,0.5259307125831133,0.46488460891663336,0.8553111631661076,0.5665659146693788,1.2510556979620928,1.2931170718005058,1.3948774091525746,1.4599111562100018,2.3730663170098985,1.9501513140893827,-0.6290247550598987,-0.32800520465214505,0.3454181873556484,1.1511092986089961,0.37869480199851974,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.025779625444764833,0.7877278361009472,0.6942954456039759,0.7913188672071483,0.6977294818101101,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.2537070124519685,-0.22588002164647392,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,0,0,-1.0820313257599439,1,1,1,1,0,0.5491170075443783,-1.4852694240855226,0.47717646608522896,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,0.5665659146693788,0.7970977385651066,0.8074035589948907,0.7976014797039498,0.8013899902179843,0.7652922457285167,-0.4376325985790567,1.537053596495661,-0.32800520465214505,0.1304697333245685,1.1511092986089961,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,1.142877222837665,0.117446989689343,-0.4296009555086073,0.31568434566203213,0.391293641482664,0.25367847523677656,0.3608045439029116,-0.6992297750459157,-0.8632613328013595,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.19233322112566556,0.04774403555505375,-0.16239036109371774,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.5238934561442049,0.49296291422828104,-0.5483382079383695,1,0,0,0,0,0,-0.7013313162126361,1.964640621434431,-0.41139158833564055,-0.4602958191743917,0.3056360824701173,0.2812337455563637,0.2433791182975655,0.1901045258907008,0.4724372236371904,-0.4376325985790567,1.1009934333680382,-0.32800520465214505,0.935239904744777,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-1.5028516834647803,0.07702997750413501,-3.5078844576138164,-1.8429756107320558,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.8221288754013234,0.697780874525666,-0.9284173715466507,0.0,0,0,0.03922669288786083,0,1,1,0,0,-1.5513748061212314,0.422030280583563,-1.530339071252251,0,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-1.6780943398373886,-0.4602958191743917,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.6970304979141728,-0.4376325985790567,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,68,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.1761310395871564,0.09489639981733912,0.2495748172625198,-0.2276182637434037,0.1183475317633248,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.19233322112566556,-0.6022928034155585,-0.047576008238945595,0.0,0,1,0.03922669288786083,1,1,1,0,0,-0.5374291385989921,1.0446611759094215,-0.5612747462574745,1,1,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.07576571732696057,0.03513564882428603,-0.2527618324171037,-0.2497870658856722,-0.013702113034411368,1.696041450910493,0.8970358963365891,-0.32800520465214505,-0.2110799621895553,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,77,-0.2923344340461494,0.07702997750413501,0.117446989689343,1.3875950297786837,1.426360170481745,1.1037104137150175,1.498743786057618,1.1407849547793718,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,-2.3268493959769656,-0.27727438393025233,2.2440018664151884,0.0,1,1,-0.24108781177409036,1,1,1,1,0,0.08644277090801675,-1.4852694240855226,0.03498206535945713,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,2.1220139146678556,-1.4871575530181622,1.4620011024453283,1.5183623534965875,1.5268448827268262,1.6052288873890714,-0.9889093365985281,3.219639628467427,2.1270037293737296,-0.32800520465214505,0.44530053910219064,1.1511092986089961,-0.8097636857985676,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.8141958921300779,0.7112740220169332,0.8872153572841619,0.7578341646592672,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.9949931199455367,-0.9703128277990211,0.19233322112566556,0.697780874525666,-0.28617458526526895,0.0,0,0,-1.0820313257599439,1,1,1,0,0,-1.2486677257687182,0.24075799460261682,-1.2410310324795388,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.8246545948996712,0.8368872592968228,0.8964556208265819,0.9104383711182163,-0.6989828647281151,-0.4376325985790567,1.5615040233387516,-0.32800520465214505,0.14351786596429447,1.1511092986089961,-0.8097636857985676,1.381984570263185,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.1761310395871564,0.2645849489506502,0.3584791146018192,0.31303037058730565,0.39791863745793,0.2952449945528466,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.042807430545458734,0.07189310081454496,0.19233322112566556,-0.27727438393025233,-0.1336867728800247,0.0,0,0,0.03922669288786083,1,1,1,1,1,0.803833941011737,0.382623261892053,0.7206185962720236,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,0.5665659146693788,0.25243464098878327,0.2242505419842329,0.3045615519212051,0.25744090666674946,-0.2089387944286289,-0.4376325985790567,-0.7315151084252742,-0.32800520465214505,-0.12742747580758443,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,0.5799523696509988,0.9169572430512,0.7772142794889141,0.5440992267007972,0.5427639638311509,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,-2.3268493959769656,1.347817713496278,2.2440018664151884,0.0,0,0,0.31954119754981203,1,1,1,1,0,-0.31716666956200085,-1.4852694240855226,-0.3507619863374928,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.9316431769459866,0.9513940790589573,0.5427570614017291,0.5202348783379083,-0.5713817479597514,-0.4376325985790567,1.6564319957681861,-0.32800520465214505,0.19417680878882584,1.1511092986089961,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.4296009555086073,0.5459562834106558,0.5390861938507672,0.49850008972975063,0.5141742451030167,0.2952449945528466,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,-1.697053741701308,-0.9273112229008645,1.9491173468760763,0.0,0,0,-0.5214023164360415,1,1,1,1,0,-0.016920622383085313,-0.9178083549277782,-0.06380604544098126,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,-0.4602958191743917,0.545380576717699,0.5378790151534862,0.4957515503805644,0.4683643353134925,-0.25823605648066883,-0.4376325985790567,-0.7162255364099821,-0.32800520465214505,0.01128201192397176,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-1.5028516834647803,-1.745047923249379,-3.5078844576138164,-1.8429756107320558,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,0.3727624550403599,-0.8781860921726878,0.0,1,0,0.03922669288786083,0,1,1,0,0,-1.5513748061212314,-1.1148434483853285,-1.530339071252251,0,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-1.6780943398373886,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376325985790567,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,0.07702997750413501,0.117446989689343,-0.4296009555086073,0.11292794885521948,0.26111971879618334,0.22272790234582834,0.3413915622202764,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,2.11840853152745,2.1563049580416775,0.8221288754013234,1.022799294010972,-0.9786486509206135,0.0,0,0,0.03922669288786083,1,1,1,0,0,1.3772546704599937,0.17770676469620078,1.2686574014268366,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,0.8553111631661076,1.5934276485131493,0.09453901921885788,0.055183643930288295,0.2114739641263234,0.15488340632751996,1.938664700907764,-0.4376325985790567,0.9136929213229751,-0.32800520465214505,0.7353315808258263,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.8334222855724497,0.1923484474680351,0.3121224184472285,0.19957611451680377,0.3267400989078692,0.35739966765276926,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6358363165403133,0.6674393457365827,0.19233322112566556,1.347817713496278,-0.4081648351734644,0.0,0,0,-0.8017168210979927,1,1,1,1,0,0.7263113960434104,0.5717769516113012,0.6465275131716948,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.17722659052685608,0.14375104054389845,0.18760812608101393,0.12830114557344693,1.3519784733181406,-0.4376325985790567,-0.7414213040573713,-0.32800520465214505,-0.16303838171384186,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,77,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.6315116205405286,0.2261725904790199,0.33378738050616674,0.30540188688454384,0.39311440490841115,-0.637075101945993,-0.6563473679794315,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,-0.4374624331499923,-0.9273112229008645,0.6682197228400245,0.0,0,1,1.1604847115356656,1,1,1,0,1,0.40022450054171943,-0.3739914969849397,0.33487454457507365,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.21244213671459342,0.18137276057874133,0.2966977896093738,0.24872455119893963,-0.6966400245513845,1.9077112534332008,0.0876042112002362,-0.32800520465214505,-0.14636387022170017,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-1.5028516834647803,0.07702997750413501,0.117446989689343,0.5799523696509988,0.1525281571078195,0.28648836113432635,0.26317506319070233,0.366666298793309,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-2.3268493959769656,0.3727624550403599,2.2440018664151884,0.0,0,0,-1.0820313257599439,1,1,1,0,0,1.2431283624989207,-1.4852694240855226,1.1404680671738867,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,0.5665659146693788,0.1357682371272187,0.09923689254033696,0.25316860115587386,0.20073955214374772,1.936712334093822,-0.4376325985790567,0.950274451669809,-0.32800520465214505,-1.139713241226121,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.6315116205405286,0.45341083032440593,0.47966522786036825,0.21144088043989434,0.33425083858336907,2.4085038799502168,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0.042807430545458734,0.07189310081454496,0.19233322112566556,-0.6022928034155585,-0.061927802345792114,0.0,0,0,-1.0820313257599439,1,1,1,0,1,0.9354992157992122,0.7530492375922473,0.8464558326487724,1,0,0,0,0,0,-0.7013313162126361,1.2147626151755322,-0.41139158833564055,0.5665659146693788,0.4490281376754003,0.434693099544259,0.1998388265373733,0.14192793739983262,1.3510022899111693,-0.4376325985790567,-0.8024825580530186,-0.32800520465214505,-0.034340732177215776,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,0.8739084655172081,0.7496024461197066,0.936803410687521,0.7888755059450252,0.5438636869525372,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.6984786769481095,-0.6725397053380022,-0.4374624331499923,-0.6022928034155585,0.605430623622571,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.2851732383052311,0.5087257217048851,-0.3201847139468809,1,0,0,0,0,0,-0.7013313162126361,0.46488460891663336,0.8553111631661076,-0.4602958191743917,0.8868235280614137,0.9034454760639901,0.9475730749189636,0.9667569115001475,-0.11327282054546228,-0.4376325985790567,-0.7259651372810229,-0.32800520465214505,0.17295476820438066,1.1511092986089961,0.37869480199851974,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,1.1856843647467625,0.3390599891831276,0.4062553954535956,0.3540391792268712,0.42369196349267013,0.48170901385261455,1.2058783154179207,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.19233322112566556,-0.27727438393025233,-0.09780728761290841,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.575575152789756,-0.4764497455828658,-0.5977322633385888,1,1,1,1,0,0,1.7531927413788626,-1.0348714036011644,0.8553111631661076,-0.4602958191743917,0.329973315606161,0.30721518589275976,0.3468351591540766,0.3042016471161371,-0.11327282054546228,-0.4376325985790567,-0.7448124423891006,-0.32800520465214505,-0.09071302264816943,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
4.33588831967708,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,-1.745047923249379,0.117446989689343,-0.4296009555086073,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,0.03922669288786083,1,1,1,1,0,2.3493627740310727,1.415087151609616,2.3517984734173574,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,0.8553111631661076,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376325985790567,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.5799523696509988,-0.010881012804528745,0.18159855184080187,-0.000865155713579264,0.20118190093948812,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9949931199455367,-0.9703128277990211,0.19233322112566556,1.347817713496278,-0.4009889381200411,0.0,0,0,0.31954119754981203,1,1,1,1,1,0.08275122114762025,-0.4922125530594698,0.03145391854515576,1,1,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,-0.4602958191743917,-0.03436299631391403,-0.08290674699218628,-0.019015177840131854,-0.09950004308875626,-0.9060732017784101,-0.4376325985790567,0.799321773088705,-0.32800520465214505,-0.26322575289885825,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,1.0097620185355574,0,-0.2923344340461494,1.142877222837665,0.117446989689343,-0.6315116205405286,0.6869610595673111,0.6296176834525721,0.5468527342132071,0.5444776505901177,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,-0.4374624331499923,0.697780874525666,0.35427422675275694,0.0,0,0,-1.0820313257599439,1,1,1,0,0,1.1643753009437954,-0.27941465212531563,1.0652009351354574,1,0,0,1,0,0,0.5259307125831133,-1.0348714036011644,-1.6780943398373886,2.106858515435035,0.6921857804984314,0.6950890922757403,0.5455954929230017,0.5233440331920232,2.3730663170098985,-0.4376325985790567,1.4439681543635272,0.9322980688092913,0.08079406902790004,1.1511092986089961,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,-0.2828455135534322,0.06491883336102376,-0.13533792068689818,0.17514533204792454,1.5383384565512994,1.2058783154179207,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.8221288754013234,0.3727624550403599,-0.9086836546497368,0.0,0,0,-0.5214023164360415,1,1,1,0,0,-0.050144570226653834,2.68793385534539,-0.0955593667696936,1,1,1,1,0,0,1.7531927413788626,-0.2849933973422655,0.8553111631661076,0.5665659146693788,-0.3175151351408329,-0.2855238432256622,-0.15763536795498767,-0.146738387045215,0.473901498747647,-0.4376325985790567,-0.8054970263926579,-0.32800520465214505,-0.39729789159929496,-0.7183334977328606,1.5671532897956073,-0.5671529481047372,Low,1
